"date","diff_weeks","month.day","new.year","season","region","dom_type","diff"
2008-06-22,-4.34491054075785,"06-22","2008-01-01","2007-2008","Region 1","H3",-0.523559245630119
2008-06-29,-4.34016658660232,"06-29","2008-01-01","2007-2008","Region 1","H3",-0.522987601856174
2008-07-06,-4.33557449727555,"07-06","2008-01-01","2008-2009","Region 1","H1",-0.522434257707604
2008-07-13,-4.33113943861851,"07-13","2008-01-01","2008-2009","Region 1","H1",-0.521899835665303
2008-07-20,-4.32686602121804,"07-20","2008-01-01","2008-2009","Region 1","H1",-0.521384891302361
2008-07-27,-4.32275826911166,"07-27","2008-01-01","2008-2009","Region 1","H1",-0.520889909513006
2008-08-03,-4.31881958825865,"08-03","2008-01-01","2008-2009","Region 1","H1",-0.520415300713391
2008-08-10,-4.31505273485082,"08-10","2008-01-01","2008-2009","Region 1","H1",-0.519961397023062
2008-08-17,-4.31145978354207,"08-17","2008-01-01","2008-2009","Region 1","H1",-0.51952844843663
2008-08-24,-4.30804209568067,"08-24","2008-01-01","2008-2009","Region 1","H1",-0.519116618995787
2008-08-31,-4.30480028763421,"08-31","2008-01-01","2008-2009","Region 1","H1",-0.518725982972476
2008-09-07,-4.30173419930221,"09-07","2008-01-01","2008-2009","Region 1","H1",-0.518356521074681
2008-09-14,-4.29884286291736,"09-14","2008-01-01","2008-2009","Region 1","H1",-0.518008116686992
2008-09-21,-4.29612447224196,"09-21","2008-01-01","2008-2009","Region 1","H1",-0.517680552158796
2008-09-28,-4.29357635227201,"09-28","2008-01-01","2008-2009","Region 1","H1",-0.517373505153633
2008-10-04,-4.29119492956708,"10-04","2008-01-01","2008-2009","Region 1","H1",-0.517086545073966
2008-10-11,-4.28897570333033,"10-11","2008-01-01","2008-2009","Region 1","H1",-0.516819129576341
2008-10-18,-4.28691321736864,"10-18","2008-01-01","2008-2009","Region 1","H1",-0.516570601192592
2008-10-25,-4.28500103306895,"10-25","2008-01-01","2008-2009","Region 1","H1",-0.516340184073514
2008-11-01,-4.28323170353279,"11-01","2008-01-01","2008-2009","Region 1","H1",-0.516126980872083
2008-11-08,-4.28159674901677,"11-08","2008-01-01","2008-2009","Region 1","H1",-0.515929969784048
2008-11-15,-4.28008663383252,"11-15","2008-01-01","2008-2009","Region 1","H1",-0.515748001764394
2008-11-22,-4.27869074486542,"11-22","2008-01-01","2008-2009","Region 1","H1",-0.51557979793885
2008-11-29,-4.2773973718765,"11-29","2008-01-01","2008-2009","Region 1","H1",-0.515423947230292
2008-12-06,-4.27619368975756,"12-06","2008-01-01","2008-2009","Region 1","H1",-0.515278904220487
2008-12-13,-4.27506574291419,"12-13","2008-01-01","2008-2009","Region 1","H1",-0.515142987268253
2008-12-20,-4.27399843195599,"12-20","2008-01-01","2008-2009","Region 1","H1",-0.515014376905649
2008-12-27,-4.27297550287772,"12-27","2008-01-01","2008-2009","Region 1","H1",-0.514891114534301
2009-01-04,-4.27197953891872,"01-04","2009-01-01","2008-2009","Region 1","H1",-0.514771101444466
2009-01-11,-4.27099195529099,"01-11","2009-01-01","2008-2009","Region 1","H1",-0.514652098179777
2009-01-18,-4.26999299696945,"01-18","2009-01-01","2008-2009","Region 1","H1",-0.514531724270962
2009-01-24,-4.26896173973941,"01-24","2009-01-01","2008-2009","Region 1","H1",-0.514407458362069
2009-01-31,-4.26787609469784,"01-31","2009-01-01","2008-2009","Region 1","H1",-0.51427663875286
2009-02-08,-4.26671281640529,"02-08","2009-01-01","2008-2009","Region 1","H1",-0.514136464381123
2009-02-15,-4.26544751488528,"02-15","2009-01-01","2008-2009","Region 1","H1",-0.513983996268582
2009-02-21,-4.26405467166611,"02-21","2009-01-01","2008-2009","Region 1","H1",-0.51381615945393
2009-02-28,-4.2625076600583,"02-28","2009-01-01","2008-2009","Region 1","H1",-0.513629745436248
2009-03-08,-4.26077876985704,"03-08","2009-01-01","2008-2009","Region 1","H1",-0.513421415151642
2009-03-15,-4.25883923665489,"03-15","2009-01-01","2008-2009","Region 1","H1",-0.513187702505393
2009-03-21,-4.25665927594381,"03-21","2009-01-01","2008-2009","Region 1","H1",-0.512925018481249
2009-03-28,-4.25420812217936,"03-28","2009-01-01","2008-2009","Region 1","H1",-0.512629655848623
2009-04-04,-4.25145407297078,"04-04","2009-01-01","2008-2009","Region 1","H1",-0.512297794487486
2009-04-12,-4.24836453855187,"04-12","2009-01-01","2008-2009","Region 1","H1",-0.511925507349573
2009-04-19,-4.24490609667593,"04-19","2009-01-01","2008-2009","Region 1","H1",-0.511508767073187
2009-04-25,-4.24104455306554,"04-25","2009-01-01","2008-2009","Region 1","H1",-0.511043453267378
2009-05-02,-4.23674500753402,"05-02","2009-01-01","2008-2009","Region 1","H1",-0.510525360479524
2009-05-10,-4.23197192587894,"05-10","2009-01-01","2008-2009","Region 1","H1",-0.509950206858472
2009-05-17,-4.22668921763085,"05-17","2009-01-01","2008-2009","Region 1","H1",-0.509313643523207
2009-05-23,-4.22086031972007,"05-23","2009-01-01","2008-2009","Region 1","H1",-0.508611264644656
2009-05-30,-4.21444828610302,"05-30","2009-01-01","2008-2009","Region 1","H1",-0.507838618245609
2009-06-07,-4.207415883365,"06-07","2009-01-01","2008-2009","Region 1","H1",-0.5069912177208
2009-06-14,-4.1997256922897,"06-14","2009-01-01","2008-2009","Region 1","H1",-0.506064554075976
2009-06-21,-4.19134021535635,"06-21","2009-01-01","2008-2009","Region 1","H1",-0.505054108881237
2009-06-27,-4.1822219900925,"06-27","2009-01-01","2008-2009","Region 1","H1",-0.503955367929993
2009-07-04,-4.17233370817503,"07-04","2009-01-01","2009-2010","Region 1","H1",-0.502763835590553
2009-07-12,-4.16163834013169,"07-12","2009-01-01","2009-2010","Region 1","H1",-0.5014750498326
2009-07-19,-4.15009926545263,"07-19","2009-01-01","2009-2010","Region 1","H1",-0.500084597905553
2009-07-25,-4.13768040787272,"07-25","2009-01-01","2009-2010","Region 1","H1",-0.498588132640013
2009-08-01,-4.12434637553341,"08-01","2009-01-01","2009-2010","Region 1","H1",-0.496981389337179
2009-08-09,-4.11006260567471,"08-09","2009-01-01","2009-2010","Region 1","H1",-0.495260203204157
2009-08-16,-4.09479551344547,"08-16","2009-01-01","2009-2010","Region 1","H1",-0.49342052728551
2009-08-22,-4.07851264435151,"08-22","2009-01-01","2009-2010","Region 1","H1",-0.491458450833173
2009-08-29,-4.06118282978777,"08-29","2009-01-01","2009-2010","Region 1","H1",-0.48937021804799
2009-09-05,-4.04277634502131,"09-05","2009-01-01","2009-2010","Region 1","H1",-0.487152247116567
2009-09-13,-4.02326506890796,"09-13","2009-01-01","2009-2010","Region 1","H1",-0.484801149457051
2009-09-20,-4.00262264453684,"09-20","2009-01-01","2009-2010","Region 1","H1",-0.482313749076688
2009-09-26,-3.98082463990427,"09-26","2009-01-01","2009-2010","Region 1","H1",-0.479687101932953
2009-10-03,-3.95784870762371,"10-03","2009-01-01","2009-2010","Region 1","H1",-0.476918515178492
2009-10-11,-3.93367474258176,"10-11","2009-01-01","2009-2010","Region 1","H1",-0.474005566158592
2009-10-18,-3.90828503635463,"10-18","2009-01-01","2009-2010","Region 1","H1",-0.470946121018273
2009-10-24,-3.88166442710648,"10-24","2009-01-01","2009-2010","Region 1","H1",-0.467738352764949
2009-10-31,-3.85380044360306,"10-31","2009-01-01","2009-2010","Region 1","H1",-0.464380758621996
2009-11-08,-3.82468344189519,"11-08","2009-01-01","2009-2010","Region 1","H1",-0.460872176499031
2009-11-15,-3.79430673315856,"11-15","2009-01-01","2009-2010","Region 1","H1",-0.457211800396535
2009-11-22,-3.76266670112373,"11-22","2009-01-01","2009-2010","Region 1","H1",-0.453399194556098
2009-11-28,-3.7297629074966,"11-28","2009-01-01","2009-2010","Region 1","H1",-0.449434306163532
2009-12-05,-3.69559818375842,"12-05","2009-01-01","2009-2010","Region 1","H1",-0.445317476410714
2009-12-13,-3.66017870774935,"12-13","2009-01-01","2009-2010","Region 1","H1",-0.441049449723865
2009-12-20,-3.62351406348478,"12-20","2009-01-01","2009-2010","Region 1","H1",-0.436631380971383
2009-12-26,-3.58561728273048,"12-26","2009-01-01","2009-2010","Region 1","H1",-0.43206484047362
2010-01-02,-3.5465048669752,"01-02","2010-01-01","2009-2010","Region 1","H1",-0.427351816650571
2010-01-10,-3.50619678858753,"01-10","2010-01-01","2009-2010","Region 1","H1",-0.422494716161279
2010-01-17,-3.46471647012905,"01-17","2010-01-01","2009-2010","Region 1","H1",-0.417496361411071
2010-01-23,-3.42209074101611,"01-23","2010-01-01","2009-2010","Region 1","H1",-0.412359985329342
2010-01-30,-3.37834977097744,"01-30","2010-01-01","2009-2010","Region 1","H1",-0.407089223351218
2010-02-06,-3.33352698003824,"02-06","2010-01-01","2009-2010","Region 1","H1",-0.401688102570704
2010-02-14,-3.28765892507152,"02-14","2010-01-01","2009-2010","Region 1","H1",-0.396161028070177
2010-02-21,-3.24078516328481,"02-21","2010-01-01","2009-2010","Region 1","H1",-0.390512766470614
2010-02-27,-3.19294809335018,"02-27","2010-01-01","2009-2010","Region 1","H1",-0.384748426787855
2010-03-06,-3.14419277522799,"03-06","2010-01-01","2009-2010","Region 1","H1",-0.378873438721459
2010-03-14,-3.09456673007116,"03-14","2010-01-01","2009-2010","Region 1","H1",-0.372893528543288
2010-03-21,-3.04411972191839,"03-21","2010-01-01","2009-2010","Region 1","H1",-0.366814692791665
2010-03-27,-2.99290352318182,"03-27","2010-01-01","2009-2010","Region 1","H1",-0.360643170012768
2010-04-03,-2.94097166619882,"04-03","2010-01-01","2009-2010","Region 1","H1",-0.35438541082276
2010-04-11,-2.88837918334117,"04-11","2010-01-01","2009-2010","Region 1","H1",-0.348048046591099
2010-04-18,-2.83518233835139,"04-18","2010-01-01","2009-2010","Region 1","H1",-0.341637857066715
2010-04-25,-2.78143835170011,"04-25","2010-01-01","2009-2010","Region 1","H1",-0.33516173728373
2010-05-01,-2.72720512282729,"05-01","2010-01-01","2009-2010","Region 1","H1",-0.328626664091686
2010-05-08,-2.6725409521426,"05-08","2010-01-01","2009-2010","Region 1","H1",-0.322039662656742
2010-05-16,-2.61750426561581,"05-16","2010-01-01","2009-2010","Region 1","H1",-0.315407773274982
2010-05-23,-2.56215334469085,"05-23","2010-01-01","2009-2010","Region 1","H1",-0.308738018827207
2010-05-29,-2.50654606410959,"05-29","2010-01-01","2009-2010","Region 1","H1",-0.302037373186851
2010-06-05,-2.45073964003949,"06-05","2010-01-01","2009-2010","Region 1","H1",-0.295312730869507
2010-06-13,-2.39479039067061,"06-13","2010-01-01","2009-2010","Region 1","H1",-0.288570878185002
2010-06-20,-2.33875351118735,"06-20","2010-01-01","2009-2010","Region 1","H1",-0.281818466121621
2010-06-26,-2.28268286473945,"06-26","2010-01-01","2009-2010","Region 1","H1",-0.275061985158233
2010-07-03,-2.22663079074067,"07-03","2010-01-01","2010-2011","Region 1","co-circ",-0.268307742164386
2010-07-10,-2.17064793152171,"07-10","2010-01-01","2010-2011","Region 1","co-circ",-0.261561839512088
2010-07-18,-2.11478307806364,"07-18","2010-01-01","2010-2011","Region 1","co-circ",-0.25483015648677
2010-07-25,-2.05908303524515,"07-25","2010-01-01","2010-2011","Region 1","co-circ",-0.248118333049658
2010-07-31,-2.00359250675862,"07-31","2010-01-01","2010-2011","Region 1","co-circ",-0.241431755970223
2010-08-07,-1.94835399959027,"08-07","2010-01-01","2010-2011","Region 1","co-circ",-0.234775547316098
2010-08-15,-1.89340774772306,"08-15","2010-01-01","2010-2011","Region 1","co-circ",-0.228154555259313
2010-08-22,-1.83879165450976,"08-22","2010-01-01","2010-2011","Region 1","co-circ",-0.221573347132291
2010-08-28,-1.78454125298105,"08-28","2010-01-01","2010-2011","Region 1","co-circ",-0.215036204644992
2010-09-04,-1.73068968319819,"09-04","2010-01-01","2010-2011","Region 1","co-circ",-0.208547121155923
2010-09-12,-1.6772676856348,"09-12","2010-01-01","2010-2011","Region 1","co-circ",-0.202109800874649
2010-09-19,-1.62430360947428,"09-19","2010-01-01","2010-2011","Region 1","co-circ",-0.195727659861623
2010-09-26,-1.57182343463887,"09-26","2010-01-01","2010-2011","Region 1","co-circ",-0.18940382868268
2010-10-02,-1.51985080632088,"10-02","2010-01-01","2010-2011","Region 1","co-circ",-0.183141156570026
2010-10-09,-1.46840708076433,"10-09","2010-01-01","2010-2011","Region 1","co-circ",-0.176942216938902
2010-10-17,-1.41751138104321,"10-17","2010-01-01","2010-2011","Region 1","co-circ",-0.170809314108835
2010-10-24,-1.36718066159967,"10-24","2010-01-01","2010-2011","Region 1","co-circ",-0.164744491080444
2010-10-30,-1.31742978033676,"10-30","2010-01-01","2010-2011","Region 1","co-circ",-0.158749538222589
2010-11-06,-1.26827157710633,"11-06","2010-01-01","2010-2011","Region 1","co-circ",-0.152826002730103
2010-11-14,-1.21971695748775,"11-14","2010-01-01","2010-2011","Region 1","co-circ",-0.146975198719089
2010-11-21,-1.17177498081739,"11-21","2010-01-01","2010-2011","Region 1","co-circ",-0.141198217834421
2010-11-27,-1.12445295149863,"11-27","2010-01-01","2010-2011","Region 1","co-circ",-0.135495940252546
2010-12-04,-1.07775651269622,"12-04","2010-01-01","2010-2011","Region 1","co-circ",-0.129869045971602
2010-12-11,-1.03168974159495,"12-11","2010-01-01","2010-2011","Region 1","co-circ",-0.124318026290035
2010-12-19,-0.98625524547967,"12-19","2010-01-01","2010-2011","Region 1","co-circ",-0.118843195384184
2010-12-26,-0.941454257970004,"12-26","2010-01-01","2010-2011","Region 1","co-circ",-0.11344470190451
2011-01-01,-0.897286734817605,"01-01","2011-01-01","2010-2011","Region 1","co-circ",-0.108122540519114
2011-01-08,-0.853751448745894,"01-08","2011-01-01","2010-2011","Region 1","co-circ",-0.102876563341867
2011-01-16,-0.810846082880563,"01-16","2011-01-01","2010-2011","Region 1","co-circ",-0.0977064911907342
2011-01-23,-0.768567322383836,"01-23","2011-01-01","2010-2011","Region 1","co-circ",-0.092611924629651
2011-01-29,-0.726910943965601,"01-29","2011-01-01","2010-2011","Region 1","co-circ",-0.0875923547545644
2011-02-05,-0.685871903000199,"02-05","2011-01-01","2010-2011","Region 1","co-circ",-0.0826471736909558
2011-02-13,-0.645444418028415,"02-13","2011-01-01","2010-2011","Region 1","co-circ",-0.0777756847762822
2011-02-20,-0.605622052470324,"02-20","2011-01-01","2010-2011","Region 1","co-circ",-0.0729771124063286
2011-02-27,-0.566397793415865,"02-27","2011-01-01","2010-2011","Region 1","co-circ",-0.0682506115294265
2011-03-05,-0.527764127396675,"03-05","2011-01-01","2010-2011","Region 1","co-circ",-0.0635952767769174
2011-03-12,-0.48971311307489,"03-12","2011-01-01","2010-2011","Region 1","co-circ",-0.0590101512221114
2011-03-20,-0.452236450812516,"03-20","2011-01-01","2010-2011","Region 1","co-circ",-0.0544942347633572
2011-03-27,-0.415325549108955,"03-27","2011-01-01","2010-2011","Region 1","co-circ",-0.0500464921297256
2011-04-02,-0.378971587914359,"04-02","2011-01-01","2010-2011","Region 1","co-circ",-0.0456658605102333
2011-04-09,-0.343165578843408,"04-09","2011-01-01","2010-2011","Region 1","co-circ",-0.0413512568095683
2011-04-17,-0.307898422327595,"04-17","2011-01-01","2010-2011","Region 1","co-circ",-0.0371015845349079
2011-04-24,-0.27316096175499,"04-24","2011-01-01","2010-2011","Region 1","co-circ",-0.0329157403197294
2011-04-30,-0.238944034654708,"04-30","2011-01-01","2010-2011","Region 1","co-circ",-0.0287926200915095
2011-05-07,-0.205238520989284,"05-07","2011-01-01","2010-2011","Region 1","co-circ",-0.0247311248909278
2011-05-14,-0.172035388622296,"05-14","2011-01-01","2010-2011","Region 1","co-circ",-0.0207301663506893
2011-05-22,-0.139325736030867,"05-22","2011-01-01","2010-2011","Region 1","co-circ",-0.0167886718423572
2011-05-29,-0.107100832333709,"05-29","2011-01-01","2010-2011","Region 1","co-circ",-0.0129055892997083
2011-06-04,-0.075352154705012,"06-04","2011-01-01","2010-2011","Region 1","co-circ",-0.00907989172708696
2011-06-11,-0.0440714232434255,"06-11","2011-01-01","2010-2011","Region 1","co-circ",-0.00531058140109576
2011-06-19,-0.0132506333632441,"06-19","2011-01-01","2010-2011","Region 1","co-circ",-0.00159669377371607
2011-06-26,0.0171179142274442,"06-26","2011-01-01","2010-2011","Region 1","co-circ",0.00206269891534258
2011-07-02,0.0470415858999191,"07-02","2011-01-01","2011-2012","Region 1","H3",0.00566848430962406
2011-07-09,0.0765273897705837,"07-09","2011-01-01","2011-2012","Region 1","H3",0.00922150688316367
2011-07-17,0.105581952603868,"07-17","2011-01-01","2011-2012","Region 1","H3",0.0127225651573011
2011-07-24,0.134211498899923,"07-24","2011-01-01","2011-2012","Region 1","H3",0.0161724091807596
2011-07-31,0.162421832117753,"07-31","2011-01-01","2011-2012","Region 1","H3",0.0195717382670439
2011-08-06,0.190218317987151,"08-06","2011-01-01","2011-2012","Region 1","H3",0.0229211989835381
2011-08-13,0.217605869865151,"08-13","2011-01-01","2011-2012","Region 1","H3",0.0262213833869667
2011-08-21,0.244588936094738,"08-21","2011-01-01","2011-2012","Region 1","H3",0.0294728275001258
2011-08-28,0.271171489325039,"08-28","2011-01-01","2011-2012","Region 1","H3",0.0326760100249728
2011-09-03,0.297357017753256,"09-03","2011-01-01","2011-2012","Region 1","H3",0.0358313512872838
2011-09-10,0.323148518249149,"09-10","2011-01-01","2011-2012","Region 1","H3",0.0389392124081581
2011-09-18,0.348548491322825,"09-18","2011-01-01","2011-2012","Region 1","H3",0.0419998946976397
2011-09-25,0.373558937896172,"09-25","2011-01-01","2011-2012","Region 1","H3",0.0450136392656763
2011-10-01,0.398181357837103,"10-01","2011-01-01","2011-2012","Region 1","H3",0.0479806268454973
2011-10-08,0.422416750214448,"10-08","2011-01-01","2011-2012","Region 1","H3",0.0509009778243277
2011-10-15,0.44626561522926,"10-15","2011-01-01","2011-2012","Region 1","H3",0.0537747524761095
2011-10-23,0.469727957776078,"10-23","2011-01-01","2011-2012","Region 1","H3",0.0566019513906319
2011-10-30,0.492803292584935,"10-30","2011-01-01","2011-2012","Region 1","H3",0.0593825160931403
2011-11-05,0.515490650891995,"11-05","2011-01-01","2011-2012","Region 1","H3",0.0621163298481439
2011-11-12,0.537788588583536,"11-12","2011-01-01","2011-2012","Region 1","H3",0.0648032186407621
2011-11-20,0.559695195754676,"11-20","2011-01-01","2011-2012","Region 1","H3",0.0674429523285441
2011-11-27,0.581208107620847,"11-27","2011-01-01","2011-2012","Region 1","H3",0.0700352459562962
2011-12-03,0.602324516716673,"12-03","2011-01-01","2011-2012","Region 1","H3",0.0725797612260396
2011-12-10,0.623041186313583,"12-10","2011-01-01","2011-2012","Region 1","H3",0.075076108113825
2011-12-18,0.643354464984392,"12-18","2011-01-01","2011-2012","Region 1","H3",0.077523846624756
2011-12-25,0.663260302240097,"12-25","2011-01-01","2011-2012","Region 1","H3",0.0799224886772147
2012-01-01,0.682754265161595,"01-01","2012-01-01","2011-2012","Region 1","H3",0.0822715001069738
2012-01-08,0.701831555946711,"01-08","2012-01-01","2011-2012","Region 1","H3",0.0845703027816037
2012-01-15,0.720487030291139,"01-15","2012-01-01","2011-2012","Region 1","H3",0.0868182768153653
2012-01-22,0.738715216520455,"01-22","2012-01-01","2011-2012","Region 1","H3",0.0890147628746069
2012-01-29,0.756510335389607,"01-29","2012-01-01","2011-2012","Region 1","H3",0.0911590645635909
2012-02-05,0.773866320465867,"02-05","2012-01-01","2011-2012","Region 1","H3",0.0932504508806287
2012-02-12,0.790776839011626,"02-12","2012-01-01","2011-2012","Region 1","H3",0.095288158734445
2012-02-19,0.807235313284177,"02-19","2012-01-01","2011-2012","Region 1","H3",0.0972713955107898
2012-02-26,0.82323494217118,"02-26","2012-01-01","2011-2012","Region 1","H3",0.0991993416794998
2012-03-04,0.838768723082557,"03-04","2012-01-01","2011-2012","Region 1","H3",0.101071153432458
2012-03-11,0.85382947402224,"03-11","2012-01-01","2011-2012","Region 1","H3",0.10288596534323
2012-03-18,0.868409855766493,"03-18","2012-01-01","2011-2012","Region 1","H3",0.104642893039534
2012-03-25,0.882502394079291,"03-25","2012-01-01","2011-2012","Region 1","H3",0.106341035880186
2012-04-01,0.896099501899612,"04-01","2012-01-01","2011-2012","Region 1","H3",0.107979479628654
2012-04-08,0.909193501440342,"04-08","2012-01-01","2011-2012","Region 1","H3",0.109557299115964
2012-04-15,0.921776646143652,"04-15","2012-01-01","2011-2012","Region 1","H3",0.111073560886309
2012-04-22,0.93384114244347,"04-22","2012-01-01","2011-2012","Region 1","H3",0.112527325819416
2012-04-29,0.945379171291524,"04-29","2012-01-01","2011-2012","Region 1","H3",0.113917651724421
2012-05-06,0.956382909409779,"05-06","2012-01-01","2011-2012","Region 1","H3",0.115243595900777
2012-05-13,0.966844550238411,"05-13","2012-01-01","2011-2012","Region 1","H3",0.11650421766247
2012-05-20,0.976756324555183,"05-20","2012-01-01","2011-2012","Region 1","H3",0.117698580822647
2012-05-27,0.986110520748638,"05-27","2012-01-01","2011-2012","Region 1","H3",0.118825756136518
2012-06-03,0.994899504734341,"06-03","2012-01-01","2011-2012","Region 1","H3",0.119884823701258
2012-06-10,1.00311573950991,"06-10","2012-01-01","2011-2012","Region 1","H3",0.12087487531237
2012-06-17,1.01075180435122,"06-17","2012-01-01","2011-2012","Region 1","H3",0.121795016776825
2012-06-24,1.01780041365848,"06-24","2012-01-01","2011-2012","Region 1","H3",0.122644370183997
2012-07-01,1.02425443546704,"07-01","2012-01-01","2012-2013","Region 1","H3",0.123422076136208
2012-07-08,1.03010690964367,"07-08","2012-01-01","2012-2013","Region 1","H3",0.124127295941367
2012-07-15,1.03535106579453,"07-15","2012-01-01","2012-2013","Region 1","H3",0.124759213770872
2012-07-22,1.03998034091619,"07-22","2012-01-01","2012-2013","Region 1","H3",0.125317038786548
2012-07-29,1.04398839682596,"07-29","2012-01-01","2012-2013","Region 1","H3",0.125800007240992
2012-08-05,1.04736913741176,"08-05","2012-01-01","2012-2013","Region 1","H3",0.126207384556168
2012-08-12,1.05011672574565,"08-12","2012-01-01","2012-2013","Region 1","H3",0.126538467385583
2012-08-19,1.05222560110833,"08-19","2012-01-01","2012-2013","Region 1","H3",0.126792585665731
2012-08-26,1.05369049597459,"08-26","2012-01-01","2012-2013","Region 1","H3",0.126969104662822
2012-09-02,1.05450645301129,"09-02","2012-01-01","2012-2013","Region 1","H3",0.127067427021037
2012-09-09,1.05466884214137,"09-09","2012-01-01","2012-2013","Region 1","H3",0.127086994818727
2012-09-16,1.05417337772749,"09-16","2012-01-01","2012-2013","Region 1","H3",0.127027291639034
2012-09-23,1.05301613592911,"09-23","2012-01-01","2012-2013","Region 1","H3",0.126887844661406
2012-09-30,1.05119357228589,"09-30","2012-01-01","2012-2013","Region 1","H3",0.126668226780392
2012-10-07,1.04870253957881,"10-07","2012-01-01","2012-2013","Region 1","H3",0.126368058757892
2012-10-14,1.04554030601785,"10-14","2012-01-01","2012-2013","Region 1","H3",0.125987011414764
2012-10-21,1.04170457380191,"10-21","2012-01-01","2012-2013","Region 1","H3",0.125524807867285
2012-10-28,1.03719349809271,"10-28","2012-01-01","2012-2013","Region 1","H3",0.124981225813493
2012-11-04,1.03200570643919,"11-04","2012-01-01","2012-2013","Region 1","H3",0.124356099873816
2012-11-11,1.0261403186832,"11-11","2012-01-01","2012-2013","Region 1","H3",0.123649323989699
2012-11-18,1.01959696737054,"11-18","2012-01-01","2012-2013","Region 1","H3",0.12286085388312
2012-11-25,1.01237581868335,"11-25","2012-01-01","2012-2013","Region 1","H3",0.121990709578931
2012-12-02,1.00447759390149,"12-02","2012-01-01","2012-2013","Region 1","H3",0.121038977990947
2012-12-09,0.995903591390514,"12-09","2012-01-01","2012-2013","Region 1","H3",0.120005815571475
2012-12-16,0.986655709103206,"12-16","2012-01-01","2012-2013","Region 1","H3",0.118891451022746
2012-12-23,0.976736467570069,"12-23","2012-01-01","2012-2013","Region 1","H3",0.11769618806725
2012-12-30,0.966149033341234,"12-30","2012-01-01","2012-2013","Region 1","H3",0.116420408272474
2013-01-06,0.954897242828767,"01-06","2013-01-01","2012-2013","Region 1","H3",0.115064573923888
2013-01-12,0.942985626483768,"01-12","2013-01-01","2012-2013","Region 1","H3",0.113629230938268
2013-01-19,0.930419433227168,"01-19","2013-01-01","2012-2013","Region 1","H3",0.112115011807597
2013-01-27,0.917204655037035,"01-27","2013-01-01","2012-2013","Region 1","H3",0.110522638561821
2013-02-03,0.903348051578294,"02-03","2013-01-01","2012-2013","Region 1","H3",0.108852925736712
2013-02-10,0.888857174743395,"02-10","2013-01-01","2012-2013","Region 1","H3",0.10710678333101
2013-02-16,0.873740392954691,"02-16","2013-01-01","2012-2013","Region 1","H3",0.105285219734842
2013-02-23,0.858006915061366,"02-23","2013-01-01","2012-2013","Region 1","H3",0.103389344609291
2013-03-03,0.84166681364585,"03-03","2013-01-01","2012-2013","Region 1","H3",0.101420371694803
2013-03-10,0.824731047537118,"03-10","2013-01-01","2012-2013","Region 1","H3",0.0993796215240273
2013-03-16,0.80721148331125,"03-16","2013-01-01","2012-2013","Region 1","H3",0.0972685240126239
2013-03-23,0.789120915543694,"03-23","2013-01-01","2012-2013","Region 1","H3",0.0950886208996474
2013-03-31,0.770473085562946,"03-31","2013-01-01","2012-2013","Region 1","H3",0.0928415680073557
2013-04-07,0.751282698442432,"04-07","2013-01-01","2012-2013","Region 1","H3",0.0905291372887215
2013-04-13,0.731565437956475,"04-13","2013-01-01","2012-2013","Region 1","H3",0.0881532186296184
2013-04-20,0.711337979218099,"04-20","2013-01-01","2012-2013","Region 1","H3",0.085715821371669
2013-04-28,0.690617998711083,"04-28","2013-01-01","2012-2013","Region 1","H3",0.0832190755211015
2013-05-05,0.66942418142707,"05-05","2013-01-01","2012-2013","Region 1","H3",0.0806652326087674
2013-05-12,0.647776224820559,"05-12","2013-01-01","2012-2013","Region 1","H3",0.0780566661667154
2013-05-18,0.625694839301199,"05-18","2013-01-01","2012-2013","Region 1","H3",0.0753958717875134
2013-05-25,0.603201744993862,"05-25","2013-01-01","2012-2013","Region 1","H3",0.0726854667338384
2013-06-02,0.580319664513101,"06-02","2013-01-01","2012-2013","Region 1","H3",0.0699281890678025
2013-06-09,0.557072311519783,"06-09","2013-01-01","2012-2013","Region 1","H3",0.0671268962720352
2013-06-15,0.533484374854298,"06-15","2013-01-01","2012-2013","Region 1","H3",0.0642845633377423
2013-06-22,0.50958149807243,"06-22","2013-01-01","2012-2013","Region 1","H3",0.0614042802987912
2013-06-30,0.485390254247065,"06-30","2013-01-01","2012-2013","Region 1","H3",0.0584892491953307
2013-07-07,0.460938115940586,"07-07","2013-01-01","2013-2014","Region 1","H1",0.0555427804554818
2013-07-14,0.436253420299271,"07-14","2013-01-01","2013-2014","Region 1","H1",0.052568288689232
2013-07-20,0.411365329271073,"07-20","2013-01-01","2013-2014","Region 1","H1",0.0495692878947014
2013-07-27,0.386303785001743,"07-27","2013-01-01","2013-2014","Region 1","H1",0.0465493860834003
2013-08-04,0.361099460519862,"08-04","2013-01-01","2013-2014","Region 1","H1",0.0435122793378034
2013-08-11,0.335783705878612,"08-11","2013-01-01","2013-2014","Region 1","H1",0.0404617453214648
2013-08-17,0.310388489979509,"08-17","2013-01-01","2013-2014","Region 1","H1",0.03740163626881
2013-08-24,0.284946338359919,"08-24","2013-01-01","2013-2014","Region 1","H1",0.0343358714885675
2013-09-01,0.259490267280664,"09-01","2013-01-01","2013-2014","Region 1","H1",0.0312684294213629
2013-09-08,0.234053714501276,"09-08","2013-01-01","2013-2014","Region 1","H1",0.0282033392981761
2013-09-14,0.20867046717715,"09-14","2013-01-01","2013-2014","Region 1","H1",0.0251446724519897
